Datetime,Open,High,Low,Close,Volume,RSI14,MA5,MA25,MA75
2026-09-16T13:00:00+0900,809.0,811.0,809.0,811.0,2300.0,70.0,808.6,799.5,787.2
2026-09-16T14:00:00+0900,810.0,812.0,808.0,810.0,2800.0,67.8,809.0,800.3,787.8
2026-09-16T15:00:00+0900,810.0,812.0,808.0,812.0,3200.0,69.8,810.2,801.2,788.3
2026-09-17T09:00:00+0900,823.0,825.0,817.0,820.0,0.0,76.4,812.4,802.2,788.9
2026-09-17T10:00:00+0900,820.0,823.0,817.0,820.0,7400.0,76.4,814.6,803.0,789.4
2026-09-17T11:00:00+0900,819.0,822.0,818.0,821.0,1600.0,77.1,816.6,803.9,789.9
2026-09-17T12:00:00+0900,824.0,824.0,822.0,823.0,4400.0,78.5,819.2,804.8,790.4
2026-09-17T13:00:00+0900,823.0,828.0,823.0,826.0,7200.0,80.5,822.0,805.9,791.0
2026-09-17T14:00:00+0900,825.0,826.0,824.0,825.0,9400.0,77.9,823.0,807.1,791.5
2026-09-17T15:00:00+0900,823.0,828.0,823.0,828.0,4400.0,80.0,824.6,808.4,792.1
2026-09-18T09:00:00+0900,830.0,830.0,823.0,825.0,0.0,72.7,825.4,809.7,792.7
2026-09-18T10:00:00+0900,826.0,830.0,825.0,826.0,2300.0,73.6,826.0,811.1,793.1
2026-09-18T11:00:00+0900,827.0,828.0,826.0,826.0,900.0,73.6,826.0,812.6,793.6
2026-09-18T12:00:00+0900,828.0,830.0,825.0,828.0,5700.0,75.4,826.6,814.1,794.2
2026-09-18T13:00:00+0900,829.0,834.0,828.0,830.0,7400.0,77.1,827.0,815.2,794.9
2026-09-18T14:00:00+0900,834.0,836.0,831.0,836.0,4800.0,81.2,829.2,816.6,795.6
2026-09-18T15:00:00+0900,836.0,839.0,836.0,839.0,1900.0,82.9,831.8,818.2,796.4
